,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1365,27.299,-6.4180329,267.2696172,401.9399853000001,550431.4227279,-6.4715052,267.32347,401.94,550547.450711,-4.1197797000000005,4.1324739,0.0004881999999999,22800.0,0.0001503,0.0002304,1.4700000000000449e-05,0.0,-4.13015000000001,-0.9187500000062988,4.156975000002205,0.6625000001037051,0.0026500000004148,1.462499999860256,22800.02975000243,154.4874990938959,0.002,-0.1436334228515625,0.97170654296875,-0.0374420166015625,3.0,10.0,180.0,0.5922851999999998,-6.019043099999999,-0.3388672,-1.0869141,662.5778908639666,744.0777265422614,360.9200989860623,996.3300638757873,175.72500000000005
1366,27.319,-6.500532300000001,267.3525351,401.9400029,550887.4251082,-6.554001100000001,267.4059659,401.94,551003.450711,-4.1196626,4.1184021,-9.76000000000018e-05,22800.0,0.0001535,-0.0001915,-2.899999999999552e-06,0.0,-4.120124999999986,1.587500000005401,4.12842499999897,-12.868750000194495,0.0032000000004472,-1.7187499999238298,22800.476074998733,34.34374957557593,0.002,-0.1522015380859375,0.9857940673828124,-0.0403955078125,3.0,10.0,180.0,0.5507812999999999,-5.9360351,-0.3364257,-1.0879395,662.5169454319832,744.2298632711306,360.8380494930311,996.4000319378937,175.72500000000005
1367,27.339,-6.582969800000001,267.43472749999995,401.9400028,551343.4275574,-6.636496800000001,267.4884618,401.94,551459.450711,-4.1216185,4.1285174,-8.460000000000177e-05,22800.0,9.520000000000006e-05,0.0001118,-2.799999999999553e-06,0.0,-4.131350000000023,-2.318749999996598,4.07982499999946,8.17500000032112,-0.0034249999998792,-0.9625000000568208,22800.02975000243,-180.2499995394348,0.002,-0.156778564453125,0.9730621337890624,-0.0352880859375,3.0,10.0,180.0,0.5258788999999997,-6.000000099999999,-0.3349608,-1.0643555999999998,659.9689727159916,746.7604316355653,360.5940247465156,996.6075159689469,175.72500000000005
1368,27.359,-6.665586,267.5171855,401.9399843,551799.4260238,-6.7189926,267.5709575,401.94,551915.450711,-4.117598800000001,4.1297787,0.0005337999999999,22800.0,0.0002157,0.0001496,1.5700000000000446e-05,0.0,-4.111299999999973,1.649999999997484,4.154275000000496,5.36874999959025,-0.001950000000761,1.581250000270984,22799.617774997023,8.581250585641829,0.002,-0.147637939453125,0.969935302734375,-0.0353753662109375,3.0,10.0,180.0,0.5410156999999998,-5.9506836000000005,-0.3339842,-1.0546143,662.6749863579957,744.1552158177826,360.7700123732578,996.4577579844735,175.72500000000005
1369,27.379,-6.747663899999999,267.59981430000005,401.9399999,552255.4244904,-6.801488399999999,267.65345310000004,401.94,552371.450711,-4.1315218,4.1253359000000005,1.319999999999824e-05,22800.0,-0.0002018999999999,1.640000000000001e-05,1.0000000000044833e-07,0.0,-4.121100000000011,0.1250000000008171,4.1404,-5.306249999748047,0.0046249999996916,0.3062499995820644,22800.0125999999,154.49999991667283,0.002,-0.1419512939453125,0.9722357177734376,-0.0365692138671875,3.0,10.0,180.0,0.6254882999999998,-5.9648437,-0.3344725,-1.0648681999999998,662.9884931789979,743.8096079088914,360.8345061866289,996.4028789922368,175.72500000000005
1370,27.399,-6.8302391,267.6823174,401.9400166,552711.4258407999,-6.8839843,267.735949,401.94,552827.450711,-4.1288768000000005,4.1250842,-0.0005925,22800.0,-0.0001225999999999,9.30000000000002e-06,-1.6599999999999553e-05,0.0,-4.124275000000011,-2.387500000000655,4.107650000000263,-5.493749999985198,0.0007500000009486,-1.956249999679472,22800.252925002133,-30.05000035066332,0.002,-0.152303466796875,0.9801885986328124,-0.040086669921875,3.0,10.0,180.0,0.5727539999999999,-6.0004883,-0.3344725,-1.055127,661.684246589499,745.1193039544457,360.7047530933145,996.5129394961184,175.72500000000005
1371,27.419,-6.9129433,267.76482509999994,401.9399972,553167.4251312,-6.96648,267.8184448,401.94,553283.450711,-4.121934899999999,4.1246825000000005,5.859999999999817e-05,22800.0,8.560000000000006e-05,-2.699999999999979e-06,2.8000000000004475e-06,0.0,-4.144774999999989,4.093750000000449,4.1133000000002085,5.193750000032082,-0.0051250000012714,0.7374999999143483,22799.97825000028,-141.61875005832115,0.002,-0.1514788818359375,0.9625146484375,-0.03440185546875,3.0,10.0,180.0,0.5458983999999998,-5.980957,-0.3359374,-1.0453858,660.2201232947496,746.3281519772229,360.7838765466572,996.4459697480593,175.72500000000005
1372,27.439,-6.9954932,267.8471661,401.9399864,553623.4249024,-7.048975799999999,267.9009407,401.94,553739.450711,-4.1201416,4.1298671,0.0004686999999999,22800.0,0.0001396,0.0001521999999999,1.3600000000000447e-05,0.0,-4.112325000000006,-5.181249999997031,4.1347749999985695,5.91249999999377,0.0009500000004436,1.5874999998999328,22799.58342500031,64.3812505584472,0.002,-0.14416015625,0.9624102783203125,-0.036016845703125,3.0,10.0,180.0,0.5146483,-6.000000099999999,-0.336914,-1.0669191,661.9820616473748,744.7875759886115,360.7639382733286,996.4629848740296,175.72500000000005
1373,27.459000000000003,-7.0779082,267.92962,401.939997,554079.4257721,-7.131471499999999,267.9834363,401.94,554195.450711,-4.1228213,4.1312574,0.0001106999999999,22800.0,5.920000000000005e-05,0.0001938,3.000000000000449e-06,0.0,-4.121550000000008,6.462499999992929,4.126200000000324,-8.662500000156115,0.0046499999996285,-0.3624999997953182,22800.3387499979,124.45625034140248,0.002,-0.13945556640625,0.97955078125,-0.0391302490234375,3.0,10.0,180.0,0.5771485999999998,-5.9970704,-0.3364257,-1.0915282999999998,662.0580308236874,744.7322879943058,360.7559691366643,996.4699924370148,175.72500000000005
1374,27.479000000000003,-7.1600644,268.0119277,401.9400078,554535.4291136999,-7.2139674,268.0659322,401.94,554651.450711,-4.1341412,4.1375244,-0.000267,22800.0,-0.0002803999999999,0.000382,-7.799999999999553e-06,0.0,-4.113774999999985,-6.531249999996993,4.108175000000358,-0.5499999996771976,-0.0022000000001298,-2.200000000129876,22800.33875000081,-98.7125014946534,0.002,-0.152412109375,0.979736328125,-0.0406719970703125,3.0,10.0,180.0,0.6289062999999999,-6.0576172,-0.3334959,-1.072046,661.7725154118436,745.1526439971528,360.61048456833214,996.5934962185074,175.72500000000005
1375,27.499,-7.2428291,268.0949413,401.9399862,554991.4287474,-7.296463100000001,268.148428,401.94,555107.450711,-4.1251492,4.1202635,0.0004686999999999,22800.0,-1.189999999999994e-05,-0.0001356999999999,1.3800000000000447e-05,0.0,-4.140375000000018,4.399999999998847,4.151849999999513,6.593749999339593,-0.0048750000004815,0.8562499999698048,22799.772250000387,-68.66249896140944,0.002,-0.1459698486328125,0.964814453125,-0.03429931640625,3.0,10.0,180.0,0.5668944999999999,-5.9667969,-0.3339842,-1.0530763,662.0162577059218,744.5818219985764,360.9227422841661,996.3282481092538,175.72500000000005
1376,27.519,-7.325492200000001,268.177543,401.9399863,555447.4264587,-7.378958999999999,268.2309239,401.94,555563.450711,-4.119605099999999,4.1167395,0.0004555999999999,22800.0,0.0001556,-0.0002414999999999,1.3700000000000448e-05,0.0,-4.142099999999993,-3.906250000002001,4.135750000000371,0.6062500006009941,0.0024250000009828,1.6375000001289663,22799.54910000088,72.96249968910415,0.002,-0.141072998046875,0.966719970703125,-0.035821533203125,3.0,10.0,180.0,0.4956055999999998,-5.968750099999999,-0.332031,-1.0612793,661.414628852961,745.0274109992881,361.00087114208304,996.261624054627,175.72500000000005
1377,27.539,-7.4079364,268.259794,401.9400097,555903.4267792001,-7.4614547,268.3134196,401.94,556019.450711,-4.121321099999999,4.12488,-0.000332,22800.0,0.000104,3.400000000000017e-06,-9.699999999999548e-06,0.0,-4.091574999999992,5.550000000004163,4.103250000000003,-9.88750000026073,0.0068499999997584,-1.0937500000807177,22800.39025000005,77.2375002268498,0.002,-0.145128173828125,0.987513427734375,-0.040155029296875,3.0,10.0,180.0,0.5424805999999998,-5.9379882,-0.332031,-1.0571777999999998,662.3833144264804,744.6407054996441,360.5839355710415,996.6158120273135,175.72500000000005
1378,27.559,-7.490128799999999,268.3419071,401.9400215,556359.4272369,-7.543950499999999,268.3959153,401.94,556475.450711,-4.1313997,4.1376529,-0.0007226,22800.0,-0.0001990999999999,0.0003859,-2.1499999999999547e-05,0.0,-4.140849999999996,-4.706250000002799,4.096199999999328,4.637500000015393,-0.0053750000006402,-1.3500000001442911,22800.252924999226,-81.53750022777531,0.002,-0.1583258056640625,0.9765301513671876,-0.038082275390625,3.0,10.0,180.0,0.5893554999999998,-5.9833983,-0.3344725,-1.043335,660.0821572132402,746.648352749822,360.6079677855207,996.5954060136568,175.72500000000005
1379,27.579,-7.5727423,268.424494,401.9399852,556815.4261155,-7.6264463,268.4784111,401.94,556931.450711,-4.127515600000001,4.1346110000000005,0.0005013999999999,22800.0,-8.179999999999996e-05,0.0002946,1.4800000000000451e-05,0.0,-4.111825000000002,2.081250000002255,4.141350000001864,5.556250000182672,-0.003900000000101,1.6000000002236447,22799.56627500069,-94.41250003894966,0.002,-0.1498046875,0.9705718994140624,-0.0364849853515625,3.0,10.0,180.0,0.5844726999999998,-5.9838866,-0.3349608,-1.0520509,662.19757860662,744.655176374911,360.7094838927603,996.5092030068283,175.72500000000005
1380,27.599,-7.6553574,268.5070186,401.9399884,557271.4257492,-7.7089422,268.560907,401.94,557387.450711,-4.1235165,4.1336576,0.0004035999999999,22800.0,3.760000000000006e-05,0.0002659,1.1600000000000451e-05,0.0,-4.149175000000005,-1.5874999999998518,4.129174999998497,-2.9937499999022066,0.0044000000002597,1.462499999860256,22799.99542499717,154.49999991667283,0.002,-0.14598388671875,0.9723052978515624,-0.037420654296875,3.0,10.0,180.0,0.5410155999999999,-5.9746094,-0.3359374,-1.0899903000000002,660.88828930331,745.6080881874555,360.8962419463802,996.3501015034142,175.72500000000005
1381,27.619,-7.7378936,268.5892968,401.9400088,557727.4286103,-7.791437999999999,268.6434027,401.94,557843.450711,-4.1221919,4.140907199999999,-0.0003125,22800.0,7.800000000000005e-05,0.0004837,-8.79999999999955e-06,0.0,-4.103000000000012,1.5312499999975415,4.120824999999684,-6.83750000050054,0.0031500000005735,-2.5687499999094143,22800.54472500342,12.875000538563471,0.002,-0.1526202392578125,0.9822900390625,-0.0409283447265625,3.0,10.0,180.0,0.5644531999999998,-6.0317384,-0.3334959,-1.085376,662.238644651655,744.6440440937276,360.6906209731901,996.5250507517071,175.72500000000005
1382,27.639,-7.8203545,268.6718847,401.9399989,558183.4308533,-7.873933600000001,268.7258986,401.94,558299.450711,-4.1233533,4.137839099999999,7.15999999999981e-05,22800.0,4.310000000000006e-05,0.0003913999999999,1.1000000000004498e-06,0.0,-4.136249999999975,1.3374999999982151,4.105950000000291,4.762500000410341,-0.006075000000294,-0.4249999999927922,22799.89242499869,-150.2125007393508,0.002,-0.155677490234375,0.967742919921875,-0.03634033203125,3.0,10.0,180.0,0.5849610999999999,-6.0170900000000005,-0.3315427,-1.0633302,660.6338223258275,746.0685220468638,360.6898104865951,996.5255253758535,175.72500000000005
1383,27.659,-7.9026465,268.7545713,401.9399765,558639.4289078,-7.9564294,268.80839430000003,401.94,558755.450711,-4.130143299999999,4.1314829,0.0008072999999999,22800.0,-0.0001605999999999,0.0002008,2.350000000000045e-05,0.0,-4.109850000000015,-4.6937499999955,4.16579999999982,9.281249999659735,-0.0005000000001587,1.7062499999553893,22799.70359999861,0.0125000949745299,0.002,-0.1497039794921875,0.9614093017578124,-0.0339202880859375,3.0,10.0,180.0,0.6157226999999998,-6.0234374,-0.3310544,-1.055127,663.5314111629137,743.2757610234319,360.87340524329755,996.3697626879268,175.72500000000005
1384,27.679,-7.9854258,268.83762790000003,401.9399932,559095.4275804,-8.0389252,268.89089,401.94,559211.450711,-4.1206937,4.1128022,0.0002406999999999,22800.0,0.0001228,-0.0003603,6.800000000000448e-06,0.0,-4.153074999999995,4.568750000005783,4.147450000000674,-10.193749999487522,0.0058500000008621,1.2249999997493433,22799.978250003187,167.36250036026178,0.002,-0.14059326171875,0.968800048828125,-0.0368695068359375,3.0,10.0,180.0,0.5507811999999999,-5.9633789,-0.3291012,-1.061792,662.0837055814568,744.313880511716,361.0992026216488,996.1783813439633,175.72500000000005
1385,27.699,-8.0680226,268.9198223,401.9400275,559551.428862,-8.1214211,268.9733858,401.94,559667.450711,-4.11736,4.1228322,-0.0009116,22800.0,0.0002238,-5.8699999999999983e-05,-2.749999999999955e-05,0.0,-4.117950000000015,-3.0437499999980133,4.090825000000109,-4.518750000315208,0.0002750000007267,-2.5062499997119403,22800.32157499809,-34.33124948080804,0.002,-0.154033203125,0.97775634765625,-0.041199951171875,3.0,10.0,180.0,0.5097654999999998,-5.9633792,-0.3310544,-1.0525635,660.8778527907284,745.8284402558579,360.71010131082437,996.5086906719816,175.72500000000005
1386,27.719,-8.150457999999999,269.0022012,401.9400089,560007.4284272001,-8.203917,269.0558818,401.94,560123.450711,-4.1193424,4.1267298,-0.0002669,22800.0,0.0001635,5.820000000000002e-05,-8.899999999999544e-06,0.0,-4.112049999999989,4.937500000001815,4.111799999999732,7.443750000390992,-0.0056250000014301,0.3062500002926072,22799.943925000844,-145.91875078642914,0.002,-0.151807861328125,0.9644085693359375,-0.0345166015625,3.0,10.0,180.0,0.5756836999999998,-5.9023438,-0.3330076,-1.0453858,661.4139263953642,745.4822201279289,360.59905065541216,996.6033453359908,175.72500000000005
1387,27.739,-8.2325772,269.0845537,401.9399863,560463.4277862001,-8.2864126,269.1383776,401.94,560579.450711,-4.131902800000001,4.1315065,0.0004556999999999,22800.0,-0.0002129999999999,0.0002016,1.3700000000000457e-05,0.0,-4.113025000000015,-5.606250000012025,4.139650000000472,4.943749999597458,0.000225000000853,1.3499999994337486,22799.56627499778,85.83125018028367,0.002,-0.1427587890625,0.9668817138671876,-0.0367205810546875,3.0,10.0,180.0,0.6210936999999999,-5.9877928,-0.3344725,-1.065381,662.7359631976822,744.1896100639644,360.7020253277061,996.5156726679954,175.72500000000005
1388,27.759,-8.3150594,269.1672274,401.9399971,560919.4285873,-8.368908399999999,269.2208732,401.94,561035.450711,-4.1323384,4.1255726,7.819999999999815e-05,22800.0,-0.0002265999999999,2.350000000000003e-05,2.900000000000454e-06,0.0,-4.137199999999996,3.656250000005912,4.141599999999812,-8.17500000032112,0.0061250000001678,-0.187499999526608,22800.28725000157,103.00624926437447,0.002,-0.13740234375,0.9758807373046876,-0.0387152099609375,3.0,10.0,180.0,0.6538083999999997,-6.0107422,-0.3330076,-1.0920411,662.254481598841,744.4008050319821,360.89451266385305,996.3518363339977,175.72500000000005
1389,27.779000000000003,-8.397828999999998,269.2498047,401.9400028,561375.432135,-8.4514043,269.303369,401.94,561491.450711,-4.1232,4.122855199999999,-0.0001367,22800.0,4.730000000000006e-05,-5.819999999999997e-05,-2.7999999999995463e-06,0.0,-4.12792500000001,-3.543750000001289,4.098875000001101,-4.512499999620445,-0.0022250000000667,-1.893750000547812,22800.40739999968,-94.41874935894448,0.002,-0.15026123046875,0.9778466796875,-0.0397210693359375,3.0,10.0,180.0,0.5854493999999999,-5.9780273,-0.3325193,-1.0715332,660.7807407994205,745.9209025159911,360.7067563319265,996.5114181669989,175.72500000000005
1390,27.799,-8.4804716,269.3320967,401.9399922,561831.4317,-8.5339,269.3858648,401.94,561947.450711,-4.1183243,4.1296406,0.0002408999999999,22800.0,0.000194,0.0001459,7.800000000000452e-06,0.0,-4.140399999999955,3.662499999990132,4.121349999998358,10.006250000316186,-0.0043750000003228,0.6687500000879254,22799.755099997856,-68.6624996890052,0.002,-0.14656005859375,0.963414306640625,-0.0350335693359375,3.0,10.0,180.0,0.6279296999999998,-6.0092774,-0.3300778,-1.0525636,660.3103703997103,746.2274512579955,360.80487816596326,996.4277090834994,175.72500000000005
1391,27.819,-8.5630576,269.4145636,401.9399784,562287.4296174,-8.6163959,269.46836070000006,401.94,562403.450711,-4.115319899999999,4.1306185,0.0007552999999999,22800.0,0.000284,0.000175,2.160000000000045e-05,0.0,-4.117924999999989,-4.14999999999166,4.132825000000651,1.2812499992520543,0.00169999999855,2.331250000153773,22799.56627500069,60.0750005103444,0.002,-0.14302490234375,0.9627093505859377,-0.0362908935546875,3.0,10.0,180.0,0.5849608999999998,-6.0605468,-0.3315427,-1.0597412,661.6666851998552,745.0362256289977,360.7944390829816,996.4368545417497,175.72500000000005
1392,27.839,-8.645432699999999,269.4970908,401.9400176,562743.4304183001,-8.698891499999998,269.55085649999995,401.94,562859.450711,-4.119316100000001,4.1295674,-0.0005859,22800.0,0.0001631,0.0001434,-1.7599999999999543e-05,0.0,-4.119375000000014,5.131250000001142,4.147675000000106,-8.906249999540705,0.0058500000008621,-1.7812499997660325,22800.373075000243,98.71249931145285,0.002,-0.1430865478515625,0.97372314453125,-0.03850830078125,3.0,10.0,180.0,0.5537108999999998,-6.025879,-0.3286129,-1.0582032,662.8588425999276,743.8821128144989,360.87671954149084,996.3669272708748,175.72500000000005
1393,27.859,-8.7278622,269.5798536,401.9400204,563199.4306701999,-8.7813874,269.63335220000005,401.94,563315.450711,-4.1215461,4.1206712,-0.0006706,22800.0,9.730000000000006e-05,-0.0001234999999999,-2.039999999999954e-05,0.0,-4.137225000000022,-5.493750000007402,4.091799999999068,0.6625000001037051,-0.0041499999994698,-1.4000000000180537,22800.252900001946,-94.41875008654024,0.002,-0.15855712890625,0.96732177734375,-0.0371234130859375,3.0,10.0,180.0,0.5322265999999998,-5.961914,-0.3315427,-1.0443604,660.3259212999637,746.3130564072494,360.7103597707454,996.5079636354374,175.72500000000005
1394,27.879,-8.8106943,269.6620898,401.9399931,563655.4297546,-8.863883099999999,269.715848,401.94,563771.450711,-4.1103398,4.1293156,0.0002081999999999,22800.0,0.0004334,0.0001357,6.9000000000004566e-06,0.0,-4.118624999999999,5.2437500000057655,4.132800000000714,8.42499999933466,-0.0038750000001641,1.399999999662782,22799.54912499816,-107.287499850124,0.002,-0.14841796875,0.9639434814453124,-0.0354132080078125,3.0,10.0,180.0,0.5366210999999999,-5.9755859,-0.3330076,-1.0474366,661.6379606499819,745.1070282036246,360.75067988537273,996.4739818177187,175.72500000000005
1395,27.899,-8.892833,269.74466399999994,401.9399883,564111.4289765,-8.9463789,269.7983439,401.94,564227.450711,-4.1222412,4.126703300000001,0.0003904999999999,22800.0,7.620000000000005e-05,5.740000000000002e-05,1.1700000000000455e-05,0.0,-4.120875000000001,-3.4749999999972303,4.141149999999527,-2.568749999198872,0.0036500000007322,1.4625000005707989,22800.02975000243,175.95000026610506,0.002,-0.147452392578125,0.97002685546875,-0.0366131591796875,3.0,10.0,180.0,0.6137696999999999,-5.9848633,-0.3334959,-1.0848633,662.5109803249909,744.2455141018123,360.82783994268635,996.4084909088593,175.72500000000005
1396,27.919,-8.9754337,269.8272217,401.9400098,564567.4323182,-9.0288747,269.88083960000006,401.94,564683.450711,-4.118772,4.124643799999999,-0.0003321,22800.0,0.0001812,-4.3999999999999765e-06,-9.799999999999544e-06,0.0,-4.12132500000002,2.012499999992645,4.127675000000863,-6.468750000365731,0.0033999999999423,-2.068750000105979,22800.51039999817,4.287499905124423,0.002,-0.149888916015625,0.9807440185546876,-0.04038330078125,3.0,10.0,180.0,0.5522460999999999,-5.984375,-0.3310544,-1.0828125,662.3929901624954,744.3912570509062,360.7944199713432,996.4372454544297,175.72500000000005
1397,27.939,-9.0579228,269.90997550000003,401.9399961,565023.4338746,-9.1113705,269.9633355,401.94,565139.450711,-4.1189683,4.1160408,0.0001236999999999,22800.0,0.0001748,-0.0002625,3.900000000000459e-06,0.0,-4.1440249999999965,-1.956250000001436,4.1144999999986,3.724999999832335,-0.0056000000014932,-0.3687500001348098,22799.96110000065,-150.19999991657386,0.002,-0.1548956298828125,0.9646343994140624,-0.0348687744140625,3.0,10.0,180.0,0.5278319999999999,-5.9443359,-0.3300778,-1.0582032,660.6604950812477,745.8856285254531,360.8307099856716,996.4061227272148,175.72500000000005
1398,27.959000000000003,-9.1406387,269.9923007,401.9399765,565479.4320663,-9.1938663,270.0458311,401.94,565595.450711,-4.1116327,4.121727,0.0008071999999999,22800.0,0.0003947,-9.189999999999998e-05,2.3500000000000456e-05,0.0,-4.103274999999984,1.650000000008589,4.114250000000652,4.956250000276441,-0.0019499999993399,1.51875000007351,22799.617749999743,-2.0663719624280926e-10,0.002,-0.1503826904296875,0.960933837890625,-0.03461669921875,3.0,10.0,180.0,0.4316405999999998,-6.0126951,-0.3276364,-1.0525635000000002,661.8477475406239,745.0673142627265,360.6253549928358,996.5810613636074,175.72500000000005
1399,27.979000000000003,-9.2227159,270.0745851,401.939999,565935.4303956,-9.2763622,270.128327,401.94,566051.450711,-4.125616299999999,4.1287634,4.559999999999811e-05,22800.0,-2.3899999999999937e-05,0.0001195,1.0000000000004557e-06,0.0,-4.132574999999994,0.4875000000015284,4.14967499999932,-3.737499999800775,0.0056000000000722,0.799999999756551,22800.0125999999,167.37499900025142,0.002,-0.14130859375,0.9680572509765624,-0.03693603515625,3.0,10.0,180.0,0.5292967999999998,-6.0454102,-0.3295895,-1.0612793,662.361373770312,744.3271571313633,360.8756774964179,996.3680306818037,175.72500000000005
1400,27.999,-9.3051113,270.15717980000005,401.9400196,566391.4322265999,-9.358858,270.21082260000003,401.94,566507.450711,-4.1289328,4.1254649,-0.0006511,22800.0,-0.0001241999999999,2.0800000000000028e-05,-1.9599999999999545e-05,0.0,-4.093999999999997,-2.3187500000076966,4.1057000000009225,-6.468750000365731,0.0024500000009197,-2.2624999999720785,22800.321575001,-42.91875011424709,0.002,-0.1524169921875,0.982158203125,-0.041265869140625,3.0,10.0,180.0,0.5683592999999998,-6.0209962,-0.3276365,-1.0520508000000002,662.830686885156,744.2830785656816,360.54833874820895,996.6465153409018,175.72500000000005
1401,28.019,-9.3875947,270.2398692,401.9400068,566847.4309678001,-9.4413538,270.29331850000005,401.94,566963.450711,-4.1293475,4.1190264,-0.0002018,22800.0,-0.0001367999999999,-0.0001728999999999,-6.799999999999544e-06,0.0,-4.155750000000014,2.8125000000045475,4.135750000000371,7.387500000177738,-0.0053750000006402,0.0062499999842202,22799.9095999985,-154.4937498694955,0.002,-0.1490740966796875,0.9695916748046876,-0.0344915771484375,3.0,10.0,180.0,0.5673826999999998,-5.9829101,-0.3305661,-1.0458985,661.1348434425779,745.4020392828409,360.88766937410446,996.3582576704509,175.72500000000005
1402,28.039,-9.4703876,270.3224336,401.9399844,567303.4306702,-9.5238494,270.3758143,401.94,567419.450711,-4.1194382,4.116739600000001,0.0005011999999999,22800.0,0.0001606,-0.0002414999999999,1.5600000000000457e-05,0.0,-4.127699999999956,-5.681250000011406,4.123524999999972,2.5687499999094143,-0.0019250000008241,1.4062500000022735,22799.617750002653,64.37500051085662,0.002,-0.1433441162109375,0.96282470703125,-0.036102294921875,3.0,10.0,180.0,0.5131834999999998,-6.013671799999999,-0.3305661,-1.0669191,661.215921721289,745.3880196414204,360.83783468705224,996.4001288352255,175.72500000000005
1403,28.059,-9.5531974,270.40470020000004,401.9399855,567759.4316772,-9.6063452,270.45831,401.94,567875.450711,-4.1089776,4.1243777,0.0004879999999999,22800.0,0.0004744,-1.239999999999996e-05,1.4500000000000456e-05,0.0,-4.132575000000038,9.100000000006323,4.14112499999959,-7.206250000280079,0.006075000000294,0.4875000001902663,22800.32157499809,150.20625069134695,0.002,-0.1363531494140625,0.971451416015625,-0.0370361328125,3.0,10.0,180.0,0.4853514999999998,-5.9545899,-0.3300778,-1.0925537,661.7089608606445,744.8410098207103,360.9344173435261,996.3180644176127,175.72500000000005
1404,28.079,-9.6353127,270.4872148,401.9400058,568215.4352936,-9.6888411,270.5408059,401.94,568331.450711,-4.121664699999999,4.1237216000000005,-0.0001953,22800.0,9.370000000000008e-05,-3.119999999999996e-05,-5.799999999999542e-06,0.0,-4.109349999999968,-7.999999999996899,4.090574999999319,-3.175000000155137,-0.0012249999997493,-2.143749999916622,22800.33877499809,-98.7062499918713,0.002,-0.1513323974609375,0.9769415283203124,-0.0392071533203125,3.0,10.0,180.0,0.5341795999999999,-5.927246,-0.3266599,-1.0715333,661.1179804303223,745.7695049103552,360.579208671763,996.6200322088064,175.72500000000005
1405,28.099,-9.7178302,270.569507,401.9399892,568671.4350648,-9.771337,270.62330180000004,401.94,568787.450711,-4.1209401,4.130540900000001,0.0003710999999999,22800.0,0.0001155,0.0001726,1.080000000000046e-05,0.0,-4.118650000000024,5.250000000001087,4.124249999999563,9.943750000473983,-0.0046249999996916,0.4874999994797235,22799.80657500273,-77.25625037003483,0.002,-0.1456390380859375,0.96657958984375,-0.0350140380859375,3.0,10.0,180.0,0.5195310999999998,-5.996581900000001,-0.3256834,-1.0510255000000002,661.6944902151611,745.1912524551776,360.6381043358815,996.5700161044032,175.72500000000005
1406,28.119,-9.8002372,270.65209960000004,401.9399844,569127.4329818,-9.8538327,270.7057976,401.94,569243.450711,-4.1238885,4.1272786,0.0005336999999999,22800.0,2.6900000000000068e-05,7.560000000000004e-05,1.5600000000000457e-05,0.0,-4.137450000000031,-4.94375000000824,4.1404,-0.2312499997714212,0.0012249999997493,1.6500000004526785,22799.514774998534,72.96249896150839,0.002,-0.1412432861328125,0.9660223388671876,-0.038392333984375,3.0,10.0,180.0,0.4980468999999997,-5.9716797,-0.3242188,-1.0576904,661.6722451075805,744.9606262275888,360.8590521679407,996.3825080522016,175.72500000000005
1407,28.139,-9.8828408,270.73449029999995,401.9400049,569583.4328903,-9.9363284,270.7882934,401.94,569699.450711,-4.1203298,4.1308161000000005,-0.0001498,22800.0,0.0001346,0.0001807,-4.899999999999541e-06,0.0,-4.110374999999955,5.125000000005819,4.120600000001673,-8.975000000432942,0.0053750000006402,-0.5999999999062311,22800.407400002587,77.25000104962673,0.002,-0.1420458984375,0.980595703125,-0.039324951171875,3.0,10.0,180.0,0.4980468999999998,-5.940918099999999,-0.3251951,-1.0597413,662.2471225537902,744.6173131137944,360.7115260839704,996.5077540261009,175.72500000000005
1408,28.159,-9.9651387,270.81687,401.9400168,570039.4333480999,-10.0188242,270.870789,401.94,570155.450711,-4.1268964,4.1346852,-0.0005274,22800.0,-6.319999999999994e-05,0.0002965,-1.6799999999999538e-05,0.0,-4.136724999999997,-3.849999999994136,4.099349999998481,3.0500000001154604,-0.0036750000006691,-1.3500000001442911,22800.21859999688,-81.5437502753659,0.002,-0.159073486328125,0.9747540283203124,-0.0386029052734375,3.0,10.0,180.0,0.5307615999999998,-5.9609375,-0.3261716,-1.0469239,660.3495612768951,746.3476565568972,360.6662630419852,996.5458770130504,175.72500000000005
1409,28.179,-10.0476709,270.8992658,401.9399961,570495.4325699,-10.10132,270.9532848,401.94,570611.450711,-4.1256951,4.1380187,0.0001105999999999,22800.0,-2.6799999999999937e-05,0.0003968,3.900000000000462e-06,0.0,-4.104000000000019,1.2875000000023284,4.134550000000559,8.78749999984052,-0.003900000000101,1.1624999999071406,22799.56625000341,-115.86875043597249,0.002,-0.150504150390625,0.9704217529296876,-0.0362042236328125,3.0,10.0,180.0,0.5864259999999998,-6.0981446,-0.3271482,-1.0474366,662.4592806384476,744.4813282784486,360.65863152099257,996.5524385065252,175.72500000000005
